scenario_id,scenario_path,ego_id,rule,repeat,rule_semantics,num_steps,smoothing,initialization,seed,solver_feasible,encoded_compliant,monitor_compliant,success,specification_time,decomposition_time,model_setup_time,solver_setup_time,solve_time,core_total_time,validation_time,qp_solver_time,gurobi_runtime,num_variables,num_binary_variables,num_constraints,num_equalities,num_inequalities,num_auxiliary_variables,num_disjunctive_constraints,num_predicate_occurrences,ccp_iterations,ccp_converged,max_final_slack,solver_status,objective,robustness,fixed_other_id,updated_tv,updated_other_id,updated_diagnostics,candidate_sd_at_tv,phase_history,error
DEU_MONAMerge-2_10004500_T-4519,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10004500_T-4519.xml,13780,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.0053208959998301,0.0012361399985820753,0.21256043200082786,0.21256043200082786,0.23403773000063666,0.4531551979998767,0.13069360600093205,0.0054891109466552734,0.0054891109466552734,241,0,581,160,421,21,20,340,4,True,0.0,optimal,40814.12860519575,0.010000000012098553,13778,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 40814.12860519575, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 40814.12860519575, ""phase"": ""lse"", ""solver_time"": 0.0013849735260009766, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 40814.12860519575, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 40814.12860519575, ""phase"": ""lse"", ""solver_time"": 0.0013129711151123047, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 40814.12860519575, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 40814.12860519575, ""phase"": ""mellowmin"", ""solver_time"": 0.0014171600341796875, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 40814.12860519575, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 40814.12860519575, ""phase"": ""mellowmin"", ""solver_time"": 0.0013740062713623047, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10004520_T-4539,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10004520_T-4539.xml,13808,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.003758251999897766,0.0012382010008877842,0.050773551000020234,0.050773551000020234,0.22094012500019744,0.2767101290010032,0.1339259430005768,0.0054700374603271484,0.0054700374603271484,241,0,570,160,410,21,20,329,4,True,6.691133741650398e-09,optimal,31979.711137396924,0.010000000087427078,13792,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.982339490978131e-09, ""objective"": 31979.711135332698, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 31979.711135333415, ""phase"": ""lse"", ""solver_time"": 0.0012450218200683594, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 6.691141055791756e-09, ""objective"": 31979.711137382896, ""original_change"": 2.050197508651763e-06, ""penalized_change"": 2.0635052351281047e-06, ""penalized_objective"": 31979.71113739692, ""phase"": ""lse"", ""solver_time"": 0.001422882080078125, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 1.3706244807461013e-08, ""objective"": 31979.711137396735, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 31979.71113741111, ""phase"": ""mellowmin"", ""solver_time"": 0.0014109611511230469, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 6.691133741650398e-09, ""objective"": 31979.711137382896, ""original_change"": 1.3838871382176876e-08, ""penalized_change"": 1.4184479368850589e-08, ""penalized_objective"": 31979.711137396924, ""phase"": ""mellowmin"", ""solver_time"": 0.0013911724090576172, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10004960_T-4979,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10004960_T-4979.xml,14036,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.0060250119986449135,0.0015034179996291641,0.05325547100073891,0.05325547100073891,0.2396154590005608,0.3003993599995738,0.13897691399870382,0.006268024444580078,0.006268024444580078,239,0,588,160,428,20,19,343,4,True,0.0,optimal,46223.89967398257,0.010000000004936282,14041,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 46223.89967398257, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 46223.89967398257, ""phase"": ""lse"", ""solver_time"": 0.0015909671783447266, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 46223.89967398257, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 46223.89967398257, ""phase"": ""lse"", ""solver_time"": 0.0014619827270507812, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 46223.89967398257, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 46223.89967398257, ""phase"": ""mellowmin"", ""solver_time"": 0.0016889572143554688, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 46223.89967398257, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 46223.89967398257, ""phase"": ""mellowmin"", ""solver_time"": 0.0015261173248291016, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10004960_T-4979,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10004960_T-4979.xml,14040,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005248601000857889,0.0012548229988169624,0.05066138000074716,0.05066138000074716,0.4068487289987388,0.4640135329991608,0.13575648400001228,0.005651235580444336,0.005651235580444336,239,0,580,160,420,20,19,335,4,True,0.0,optimal,32799.2082460907,0.010000000001415044,14041,inf,,,,"[{""iteration"": 1, ""max_slack"": 3.705603412694843e-10, ""objective"": 32799.20824609038, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 32799.208246090435, ""phase"": ""lse"", ""solver_time"": 0.0015058517456054688, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 32799.208246090704, ""original_change"": 3.2741809263825417e-10, ""penalized_change"": 2.6193447411060333e-10, ""penalized_objective"": 32799.2082460907, ""phase"": ""lse"", ""solver_time"": 0.0013492107391357422, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 32799.208246090704, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 32799.2082460907, ""phase"": ""mellowmin"", ""solver_time"": 0.0014460086822509766, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 32799.208246090704, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 32799.2082460907, ""phase"": ""mellowmin"", ""solver_time"": 0.0013501644134521484, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005000_T-5019,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005000_T-5019.xml,14067,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004644030001145438,0.0010331680005037924,0.042958861999068176,0.042958861999068176,0.18427758800135052,0.23291364800206793,0.14574490599989076,0.005733013153076172,0.005733013153076172,229,0,527,160,367,15,14,262,4,True,6.961647630598026e-10,optimal,34212.27776672156,0.010000000002095827,14074,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 34212.2777667211, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34212.2777667211, ""phase"": ""lse"", ""solver_time"": 0.001477956771850586, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 5.2540262938328345e-09, ""objective"": 34212.277766737934, ""original_change"": 1.6836565919220448e-08, ""penalized_change"": 1.7615093383938074e-08, ""penalized_objective"": 34212.27776673871, ""phase"": ""lse"", ""solver_time"": 0.0013921260833740234, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 1.519787222331747e-09, ""objective"": 34212.27776672148, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34212.2777667216, ""phase"": ""mellowmin"", ""solver_time"": 0.001416921615600586, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 6.961647630598026e-10, ""objective"": 34212.27776672146, ""original_change"": 2.1827872842550278e-11, ""penalized_change"": 3.637978807091713e-11, ""penalized_objective"": 34212.27776672156, ""phase"": ""mellowmin"", ""solver_time"": 0.0014460086822509766, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005080_T-5099,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005080_T-5099.xml,14116,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.003730006999830948,0.0012835510005970718,0.05377484100063157,0.05377484100063157,0.4435129879984743,0.5023013869995339,0.1411503969993646,0.026650190353393555,0.026650190353393555,241,0,581,160,421,21,20,340,4,True,3.594796533871596e-08,optimal,26298.074115741907,0.010000000008957123,14111,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.6644828505403343e-09, ""objective"": 26298.074115720912, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 26298.07411572179, ""phase"": ""lse"", ""solver_time"": 0.005194187164306641, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.3506887550994046e-09, ""objective"": 26298.074115720938, ""original_change"": 2.546585164964199e-11, ""penalized_change"": 1.2478267308324575e-09, ""penalized_objective"": 26298.074115723037, ""phase"": ""lse"", ""solver_time"": 0.002599000930786133, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 9.011523892886713e-07, ""objective"": 26298.074115744417, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 26298.07411617876, ""phase"": ""mellowmin"", ""solver_time"": 0.009356975555419922, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 3.594796533871596e-08, ""objective"": 26298.07411572243, ""original_change"": 2.1987943910062313e-08, ""penalized_change"": 4.3685213313438e-07, ""penalized_objective"": 26298.074115741907, ""phase"": ""mellowmin"", ""solver_time"": 0.00950002670288086, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005280_T-5299,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005280_T-5299.xml,14224,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.007784781999362167,0.0013235290007287404,0.052903223999237525,0.052903223999237525,0.23236825399908412,0.29437978899841255,0.15291647100093542,0.0057830810546875,0.0057830810546875,241,0,594,160,434,21,20,353,4,True,0.0,optimal,51116.776773239886,0.01000000000837531,14238,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 51116.776773239886, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 51116.776773239886, ""phase"": ""lse"", ""solver_time"": 0.001619100570678711, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 51116.776773239886, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 51116.776773239886, ""phase"": ""lse"", ""solver_time"": 0.0014231204986572266, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 51116.776773239886, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 51116.776773239886, ""phase"": ""mellowmin"", ""solver_time"": 0.0013709068298339844, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 51116.776773239886, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 51116.776773239886, ""phase"": ""mellowmin"", ""solver_time"": 0.0013699531555175781, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005280_T-5299,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005280_T-5299.xml,14238,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004032871000163141,0.0014768750006624032,0.2479881250001199,0.2479881250001199,0.218998972000918,0.47249684300186345,0.15028003200131934,0.005276203155517578,0.005276203155517578,241,0,563,160,403,21,20,322,4,True,3.3675250203958965e-10,optimal,34897.93441106138,0.010000000001849281,14224,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.233249281092223e-09, ""objective"": 34897.93441106124, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34897.93441106251, ""phase"": ""lse"", ""solver_time"": 0.0012810230255126953, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 3.3675552517249384e-10, ""objective"": 34897.93441106069, ""original_change"": 5.456968210637569e-10, ""penalized_change"": 1.1350493878126144e-09, ""penalized_objective"": 34897.934411061375, ""phase"": ""lse"", ""solver_time"": 0.0012340545654296875, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 1.2510438019460845e-09, ""objective"": 34897.93441106123, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34897.93441106253, ""phase"": ""mellowmin"", ""solver_time"": 0.0014710426330566406, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 3.3675250203958965e-10, ""objective"": 34897.9344110607, ""original_change"": 5.311449058353901e-10, ""penalized_change"": 1.1496013030409813e-09, ""penalized_objective"": 34897.93441106138, ""phase"": ""mellowmin"", ""solver_time"": 0.0012900829315185547, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005380_T-5399,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005380_T-5399.xml,14301,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005697871998563642,0.0013618739994853968,0.05322392900052364,0.05322392900052364,0.23156619099972886,0.29184986599830154,0.14718772699961846,0.00582575798034668,0.00582575798034668,241,0,581,160,421,21,20,340,4,True,5.630136665429555e-10,optimal,38185.38272579007,0.010000000000445652,14298,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.3835120284308835e-09, ""objective"": 38185.38272578978, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 38185.38272579008, ""phase"": ""lse"", ""solver_time"": 0.0014770030975341797, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 5.629910318565355e-10, ""objective"": 38185.38272578976, ""original_change"": 2.1827872842550278e-11, ""penalized_change"": 1.4551915228366852e-11, ""penalized_objective"": 38185.38272579006, ""phase"": ""lse"", ""solver_time"": 0.0015139579772949219, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 1.3586998174896019e-09, ""objective"": 38185.38272578976, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 38185.38272579016, ""phase"": ""mellowmin"", ""solver_time"": 0.0013818740844726562, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 5.630136665429555e-10, ""objective"": 38185.382725789765, ""original_change"": 7.275957614183426e-12, ""penalized_change"": 8.731149137020111e-11, ""penalized_objective"": 38185.38272579007, ""phase"": ""mellowmin"", ""solver_time"": 0.0014529228210449219, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005380_T-5399,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005380_T-5399.xml,14303,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.00564098799986823,0.0012905889998364728,0.2788486270001158,0.2788486270001158,0.24013610499969218,0.5259163089995127,0.14837408799940022,0.005778074264526367,0.005778074264526367,241,0,597,160,437,21,20,356,4,True,0.0,optimal,28039.53816628935,0.010000000032306389,14298,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 28039.53816628935, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 28039.53816628935, ""phase"": ""lse"", ""solver_time"": 0.001374959945678711, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 28039.53816628935, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 28039.53816628935, ""phase"": ""lse"", ""solver_time"": 0.001497030258178711, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 28039.53816628935, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 28039.53816628935, ""phase"": ""mellowmin"", ""solver_time"": 0.0014190673828125, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 28039.53816628935, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 28039.53816628935, ""phase"": ""mellowmin"", ""solver_time"": 0.0014870166778564453, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_1000540_T-559,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_1000540_T-559.xml,10565,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005170393998923828,0.0012404819990479155,0.05058571299923642,0.05058571299923642,0.42996498299908126,0.4869615719962894,0.19585653699869,0.005593061447143555,0.005593061447143555,241,0,584,160,424,21,20,343,4,True,0.0,optimal,41689.94493777146,0.010000000021648248,10567,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 41689.94493777146, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 41689.94493777146, ""phase"": ""lse"", ""solver_time"": 0.0014328956604003906, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 41689.94493777146, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 41689.94493777146, ""phase"": ""lse"", ""solver_time"": 0.001516103744506836, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 41689.94493777146, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 41689.94493777146, ""phase"": ""mellowmin"", ""solver_time"": 0.0013210773468017578, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 41689.94493777146, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 41689.94493777146, ""phase"": ""mellowmin"", ""solver_time"": 0.0013229846954345703, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_1000540_T-559,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_1000540_T-559.xml,10567,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.003920113000276615,0.0012928749983984744,0.0499508170014451,0.0499508170014451,0.22135897999942244,0.27652278499954264,0.1493150379992585,0.005609989166259766,0.005609989166259766,241,0,572,160,412,21,20,331,4,True,2.6220065405147826e-09,optimal,34833.78867172268,0.010000000013191245,10565,inf,,,,"[{""iteration"": 1, ""max_slack"": 6.223325690035235e-09, ""objective"": 34833.788671718394, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34833.78867172343, ""phase"": ""lse"", ""solver_time"": 0.0013909339904785156, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.621997350929824e-09, ""objective"": 34833.78867171839, ""original_change"": 7.275957614183426e-12, ""penalized_change"": 7.34871719032526e-10, ""penalized_objective"": 34833.788671722694, ""phase"": ""lse"", ""solver_time"": 0.0013959407806396484, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 6.288241320575141e-09, ""objective"": 34833.78867171835, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34833.78867172349, ""phase"": ""mellowmin"", ""solver_time"": 0.0015070438385009766, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.6220065405147826e-09, ""objective"": 34833.78867171837, ""original_change"": 2.1827872842550278e-11, ""penalized_change"": 8.076312951743603e-10, ""penalized_objective"": 34833.78867172268, ""phase"": ""mellowmin"", ""solver_time"": 0.001316070556640625, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005460_T-5479,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005460_T-5479.xml,14384,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.0054216249991441146,0.0014706639994983561,0.06604812699879403,0.06604812699879403,0.5238604500009387,0.5968008659983752,0.1599904049999168,0.007977724075317383,0.007977724075317383,241,0,583,160,423,21,20,342,4,True,1.7292178440211524e-08,optimal,36296.95646196856,0.010000000075679374,14367,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.7891351836843075e-08, ""objective"": 36296.95646197505, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 36296.95646198024, ""phase"": ""lse"", ""solver_time"": 0.0026018619537353516, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.729211918913878e-08, ""objective"": 36296.95646196079, ""original_change"": 1.4260876923799515e-08, ""penalized_change"": 1.1677911970764399e-08, ""penalized_objective"": 36296.95646196856, ""phase"": ""lse"", ""solver_time"": 0.0023698806762695312, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 4.6106773256474986e-08, ""objective"": 36296.95646196205, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 36296.95646197236, ""phase"": ""mellowmin"", ""solver_time"": 0.0015211105346679688, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.7292178440211524e-08, ""objective"": 36296.9564619608, ""original_change"": 1.2514647096395493e-09, ""penalized_change"": 3.798049874603748e-09, ""penalized_objective"": 36296.95646196856, ""phase"": ""mellowmin"", ""solver_time"": 0.0014848709106445312, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005480_T-5499,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005480_T-5499.xml,14400,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004015043999970658,0.0005467709997901693,0.028171136998935253,0.028171136998935253,0.12893318500027817,0.16166613699897425,0.16198499700112734,0.006579875946044922,0.006579875946044922,211,0,445,160,285,6,5,144,4,True,4.929941346348371e-08,optimal,53681.96809478103,0.010000000057146963,14367,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.4249077678649244e-07, ""objective"": 53681.968094756136, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 53681.96809477653, ""phase"": ""lse"", ""solver_time"": 0.0018088817596435547, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 4.968976296289144e-08, ""objective"": 53681.968094767566, ""original_change"": 1.1430529411882162e-08, ""penalized_change"": 5.944457370787859e-09, ""penalized_objective"": 53681.968094782475, ""phase"": ""lse"", ""solver_time"": 0.0014569759368896484, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 1.424487907750638e-07, ""objective"": 53681.96809475615, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 53681.96809477655, ""phase"": ""mellowmin"", ""solver_time"": 0.0017809867858886719, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 4.929941346348371e-08, ""objective"": 53681.96809476624, ""original_change"": 1.0091753210872412e-08, ""penalized_change"": 4.474713932722807e-09, ""penalized_objective"": 53681.96809478103, ""phase"": ""mellowmin"", ""solver_time"": 0.0015330314636230469, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10005480_T-5499,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10005480_T-5499.xml,14412,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005722588999560685,0.0014420830011658836,0.05580350099990028,0.05580350099990028,0.24337626600026852,0.30634443900089536,0.16758486999970046,0.006716012954711914,0.006716012954711914,241,0,600,160,440,21,20,359,4,True,0.0,optimal,43318.19780685379,0.010000000008951964,14417,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 43318.19780685379, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 43318.19780685379, ""phase"": ""lse"", ""solver_time"": 0.0016739368438720703, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 43318.19780685379, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 43318.19780685379, ""phase"": ""lse"", ""solver_time"": 0.0016961097717285156, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 43318.19780685379, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 43318.19780685379, ""phase"": ""mellowmin"", ""solver_time"": 0.00167083740234375, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 43318.19780685379, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 43318.19780685379, ""phase"": ""mellowmin"", ""solver_time"": 0.0016751289367675781, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
