scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error,timing_run_success,timing_run_error,timing_run_updated_tv,timing_run_valid,timing_run_invalid_reason
DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_60,scenarios/experiment_scenarios/variants/in3/DEU_AachenFrankenburg-1_26540_T-559_in3_safe_variant_60.xml,10066,R_IN3_hand_draft,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,2,,,,5.0,2.0,1.2000000000000002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702321071894402,5.609086751937866,repaired trajectory remains non-compliant: updated_tv=1.2000000000000002,False,AttributeError: 'RuleConstraint' object has no attribute 's_circle_center_front',,True,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/variants/in3/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63.xml,10131,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,6.0,0.0,inf,17,0.0068492889404296,0.00394868850708,0.0030159950256347,0.0007176399230957,0.0068492889404296,0.0007176399230957,0.0019607543945312,0.0019218921661376,0.001094102859497,0.0037152767181396,0.0002334117889404,0.0,0.0,0.0,0.0145316123962402,4.670946836471558,,,,,,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/variants/in3/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63.xml,10131,R_IN3_hand_draft,vp,2,1,dpll,True,,True,2,deceleration,2.0,0.0,6.0,0.0,inf,0,0.0,0.005253791809082,0.0030531883239746,0.0008895397186279,0.0,0.0008895397186279,0.0018849372863769,0.0009541511535644,0.0020990371704101,0.0048208236694335,0.0004329681396484,0.0,0.0,0.0,0.0091965198516845,4.832669973373413,,,,,,
DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63,scenarios/experiment_scenarios/variants/in3/DEU_AachenFrankenburg-1_291080_T-1099_in3_safe_variant_63.xml,10131,R_IN3_hand_draft,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,2,,,,6.0,4.0,1.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507002216072578,5.371767044067383,repaired trajectory remains non-compliant: updated_tv=1.8,True,,inf,True,
DEU_AachenFrankenburg-1_223122_T-3141,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223122_T-3141.xml,10286,R_IN3_hand_draft,vp,2,1,dpll,True,,False,82,,41.0,41.0,12.0,0.0,,0,0.0,0.2010571956634521,0.1548414230346679,3.1640162467956543,0.0,3.1640162467956543,0.0135159492492675,0.0648674964904785,0.0899739265441894,0.1791841983795166,0.0218729972839355,0.0,0.0,0.0,3.5199148654937744,20.639171838760376,repair returned None,,,,,
DEU_AachenFrankenburg-1_223121_T-3140,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223121_T-3140.xml,10286,R_IN3_hand_draft,vp,2,1,dpll,True,,False,82,,41.0,41.0,13.0,0.0,,0,0.0,0.1937172412872314,0.1511571407318115,2.6770780086517334,0.0,2.6770780086517334,0.0132675170898437,0.0640234947204589,0.0871336460113525,0.1708409786224365,0.0228762626647949,0.0,0.0,0.0,3.0219523906707764,20.01622653007508,repair returned None,,,,,
DEU_AachenFrankenburg-1_223123_T-3142,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223123_T-3142.xml,10286,R_IN3_hand_draft,vp,2,1,dpll,True,,False,74,,37.0,37.0,11.0,0.0,,0,0.0,0.1919605731964111,0.1299817562103271,1.3332059383392334,0.0,1.3332059383392334,0.0130798816680908,0.0525574684143066,0.0774242877960205,0.171466588973999,0.0204939842224121,0.0,0.0,0.0,1.6551482677459717,17.971832036972046,repair returned None,,,,,
DEU_AachenFrankenburg-1_223124_T-3143,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223124_T-3143.xml,10286,R_IN3_hand_draft,vp,2,1,dpll,True,,False,74,,37.0,37.0,10.0,0.0,,0,0.0,0.2115900516510009,0.12127685546875,1.3594789505004885,0.0,1.3594789505004885,0.0137186050415039,0.0416228771209716,0.0796539783477783,0.1876487731933593,0.0239412784576416,0.0,0.0,0.0,1.6923458576202393,20.086462259292603,repair returned None,,,,,
DEU_AachenFrankenburg-1_253058_T-3077,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253058_T-3077.xml,10269,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,0,0.0,0.0032808780670166,0.0022637844085693,0.0003786087036132,0.0,0.0003786087036132,0.00105881690979,0.0011987686157226,0.0010650157928466,0.0029916763305664,0.0002892017364501,0.0,0.0,0.0,0.0059232711791992,5.278260946273804,,,,,,
DEU_AachenFrankenburg-1_223125_T-3144,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223125_T-3144.xml,10286,R_IN3_hand_draft,vp,2,1,dpll,True,,False,80,,40.0,40.0,9.0,0.0,,0,0.0,0.2071259021759033,0.1403734683990478,2.4680593013763428,0.0,2.4680593013763428,0.0134370326995849,0.0506160259246826,0.0897574424743652,0.1835639476776123,0.023561954498291,0.0,0.0,0.0,2.815558671951294,21.192558765411377,repair returned None,,,,,
DEU_AachenFrankenburg-1_253059_T-3078,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253059_T-3078.xml,10269,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,0,0.0,0.0032422542572021,0.0022423267364501,0.0003762245178222,0.0,0.0003762245178222,0.0011079311370849,0.0012280941009521,0.001014232635498,0.0029892921447753,0.0002529621124267,0.0,0.0,0.0,0.0058608055114746,5.362406730651856,,,,,,
DEU_AachenFrankenburg-1_253061_T-3080,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253061_T-3080.xml,10269,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,11.0,0.0,inf,0,0.0,0.0033316612243652,0.0023608207702636,0.0004065036773681,0.0,0.0004065036773681,0.0012271404266357,0.0012862682342529,0.0010745525360107,0.0030441284179687,0.0002875328063964,0.0,0.0,0.0,0.006098985671997,5.435335636138916,,,,,,
DEU_AachenFrankenburg-1_253062_T-3081,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253062_T-3081.xml,10269,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,10.0,0.0,inf,0,0.0,0.0045168399810791,0.0027992725372314,0.000460147857666,0.0,0.000460147857666,0.0012915134429931,0.0015287399291992,0.0012705326080322,0.0040991306304931,0.0004177093505859,0.0,0.0,0.0,0.0077762603759765,5.632137060165405,,,,,,
DEU_AachenFrankenburg-1_253063_T-3082,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253063_T-3082.xml,10269,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,9.0,0.0,inf,0,0.0,0.0033602714538574,0.002284288406372,0.0003845691680908,0.0,0.0003845691680908,0.0011601448059082,0.001230239868164,0.001054048538208,0.0031118392944335,0.0002484321594238,0.0,0.0,0.0,0.0060291290283203,5.374768495559692,,,,,,
DEU_AachenFrankenburg-1_253064_T-3083,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253064_T-3083.xml,10269,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,0,0.0,0.0030834674835205,0.0023174285888671,0.0003962516784667,0.0,0.0003962516784667,0.0011050701141357,0.0012669563293457,0.0010504722595214,0.0028460025787353,0.0002374649047851,0.0,0.0,0.0,0.0057971477508544,5.319339752197266,,,,,,
DEU_AachenFrankenburg-1_253065_T-3084,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253065_T-3084.xml,10269,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,7.0,0.0,inf,0,0.0,0.0042493343353271,0.0023961067199707,0.0003888607025146,0.0,0.0003888607025146,0.001147985458374,0.0012712478637695,0.0011248588562011,0.0039544105529785,0.0002949237823486,0.0,0.0,0.0,0.0070343017578125,5.409872531890869,,,,,,
DEU_AachenFrankenburg-1_281717_T-1736,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281717_T-1736.xml,10161,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,0,0.0,0.00496506690979,0.0024490356445312,0.0009012222290039,0.0,0.0009012222290039,0.0023233890533447,0.0011548995971679,0.0012941360473632,0.0046935081481933,0.0002715587615966,0.0,0.0,0.0,0.0083153247833251,5.216825246810913,,,,,,
DEU_AachenFrankenburg-1_281718_T-1737,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281718_T-1737.xml,10161,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,0,0.0,0.0043303966522216,0.0024886131286621,0.0008814334869384,0.0,0.0008814334869384,0.0022311210632324,0.0011854171752929,0.0013031959533691,0.0040411949157714,0.0002892017364501,0.0,0.0,0.0,0.0077004432678222,5.2017502784729,,,,,,
DEU_AachenFrankenburg-1_281719_T-1738,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281719_T-1738.xml,10161,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,12.0,0.0,inf,0,0.0,0.0045034885406494,0.0025131702423095,0.0008800029754638,0.0,0.0008800029754638,0.002260684967041,0.0011744499206542,0.0013387203216552,0.0042297840118408,0.0002737045288085,0.0,0.0,0.0,0.0078966617584228,5.215381622314453,,,,,,
DEU_AachenFrankenburg-1_281721_T-1740,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281721_T-1740.xml,10161,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,10.0,0.0,inf,0,0.0,0.0046558380126953,0.0024380683898925,0.0009162425994873,0.0,0.0009162425994873,0.0022745132446289,0.0011501312255859,0.0012879371643066,0.0043601989746093,0.0002956390380859,0.0,0.0,0.0,0.0080101490020751,5.1957972049713135,,,,,,
DEU_AachenFrankenburg-1_281722_T-1741,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281722_T-1741.xml,10161,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,9.0,0.0,inf,0,0.0,0.0045485496520996,0.0024385452270507,0.000866413116455,0.0,0.000866413116455,0.0023441314697265,0.0011334419250488,0.0013051033020019,0.0042836666107177,0.0002648830413818,0.0,0.0,0.0,0.0078535079956054,5.090717077255249,,,,,,
DEU_AachenFrankenburg-1_281723_T-1742,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281723_T-1742.xml,10161,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,0,0.0,0.0064208507537841,0.0026235580444335,0.0009043216705322,0.0,0.0009043216705322,0.0023295879364013,0.001223087310791,0.0014004707336425,0.0057859420776367,0.0006349086761474,0.0,0.0,0.0,0.00994873046875,5.121432065963745,,,,,,
DEU_AachenFrankenburg-1_281724_T-1743,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281724_T-1743.xml,10161,R_IN3_hand_draft,vp,2,1,dpll,True,,True,1,deceleration,1.0,0.0,7.0,0.0,inf,0,0.0,0.0039477348327636,0.0071818828582763,0.0008387565612792,0.0,0.0008387565612792,0.0023605823516845,0.0046124458312988,0.0025694370269775,0.0036842823028564,0.0002634525299072,0.0,0.0,0.0,0.0119683742523193,5.128387212753296,,,,,,
DEU_AachenFrankenburg-1_223121_T-3140,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223121_T-3140.xml,10286,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,2,acceleration,1.0,1.0,13.0,0.0,inf,17,0.0337686538696289,0.0055675506591796,0.0036609172821044002,0.0007402896881103,0.0337686538696289,0.0007402896881103,4.76837158203125e-07,0.0023915767669677,0.0012693405151367,0.0052254199981689,0.0003421306610107,0.0,0.0,0.0,0.0437378883361816,2.1496315002441406,,,,,,
DEU_AachenFrankenburg-1_223122_T-3141,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223122_T-3141.xml,10286,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,2,acceleration,1.0,1.0,12.0,0.0,inf,17,0.0339040756225585,0.0049455165863036,0.0037443637847899003,0.0007882118225097,0.0339040756225585,0.0007882118225097,7.152557373046875e-07,0.0023763179779052,0.0013680458068847,0.004606008529663,0.0003395080566406,0.0,0.0,0.0,0.0433828830718994,1.988060474395752,,,,,,
DEU_AachenFrankenburg-1_223124_T-3143,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223124_T-3143.xml,10286,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,3,acceleration,2.0,1.0,10.0,0.0,inf,17,0.0255594253540039,0.0080037117004393,0.0101072788238524,0.0067248344421386,0.0255594253540039,0.0067248344421386,3.576278686523437e-06,0.0055387020111083,0.0045685768127441,0.0068612098693847,0.0011425018310546,0.0,0.0,0.0,0.050398826599121,2.27707576751709,,,,,,
DEU_AachenFrankenburg-1_223123_T-3142,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223123_T-3142.xml,10286,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,2,acceleration,1.0,1.0,11.0,0.0,inf,17,0.034060001373291,0.0052452087402342995,0.0037181377410888004,0.0007705688476562,0.034060001373291,0.0007705688476562,4.76837158203125e-07,0.0023684501647949,0.0013496875762939,0.0048985481262207,0.0003466606140136,0.0,0.0,0.0,0.0437943935394287,2.033557176589966,,,,,,
DEU_AachenFrankenburg-1_253058_T-3077,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253058_T-3077.xml,10269,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,17,0.0070910453796386,0.0019390583038329,0.0024101734161376,0.0007352828979492,0.0070910453796386,0.0007352828979492,4.76837158203125e-07,0.0015404224395751,0.0008697509765625,0.0016922950744628,0.0002467632293701,0.0,0.0,0.0,0.0121760368347167,1.6189296245574951,,,,,,
DEU_AachenFrankenburg-1_223125_T-3144,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223125_T-3144.xml,10286,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,3,acceleration,2.0,1.0,9.0,0.0,inf,17,0.0257043838500976,0.0077314376831053005,0.009872913360595599,0.0066447257995605,0.0257043838500976,0.0066447257995605,4.291534423828125e-06,0.0052831172943115,0.0045897960662841,0.0066642761230468,0.0010671615600585,0.0,0.0,0.0,0.0499577522277832,2.375144720077514,,,,,,
DEU_AachenFrankenburg-1_253059_T-3078,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253059_T-3078.xml,10269,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,17,0.0072789192199707,0.0021510124206542,0.0023748874664306,0.0007195472717285,0.0072789192199707,0.0007195472717285,4.76837158203125e-07,0.0014693737030029,0.0009055137634277,0.0019114017486572,0.000239610671997,0.0,0.0,0.0,0.0125248432159423,1.6237106323242188,,,,,,
DEU_AachenFrankenburg-1_253061_T-3080,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253061_T-3080.xml,10269,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,11.0,0.0,inf,17,0.0070564746856689,0.001880645751953,0.0023941993713377,0.0007400512695312,0.0070564746856689,0.0007400512695312,4.76837158203125e-07,0.0014941692352294,0.0009000301361083,0.0016596317291259,0.0002210140228271,0.0,0.0,0.0,0.0120718479156494,1.7277419567108154,,,,,,
DEU_AachenFrankenburg-1_253062_T-3081,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253062_T-3081.xml,10269,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,10.0,0.0,inf,17,0.007458209991455,0.0019617080688476,0.002521514892578,0.0007433891296386,0.007458209991455,0.0007433891296386,7.152557373046875e-07,0.0015099048614501,0.0010116100311279,0.0017173290252685,0.0002443790435791,0.0,0.0,0.0,0.0126855373382568,1.6563267707824707,,,,,,
DEU_AachenFrankenburg-1_253063_T-3082,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253063_T-3082.xml,10269,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,9.0,0.0,inf,17,0.0071237087249755,0.001763105392456,0.0022141933441161,0.0007364749908447,0.0071237087249755,0.0007364749908447,4.76837158203125e-07,0.0013563632965087,0.0008578300476074,0.0015301704406738,0.0002329349517822,0.0,0.0,0.0,0.0118379592895507,1.74908447265625,,,,,,
DEU_AachenFrankenburg-1_253064_T-3083,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253064_T-3083.xml,10269,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,17,0.0071337223052978,0.002286672592163,0.002368688583374,0.000732421875,0.0071337223052978,0.000732421875,7.152557373046875e-07,0.0013899803161621,0.0009787082672119,0.0020458698272705,0.0002408027648925,0.0,0.0,0.0,0.0125222206115722,1.6366279125213623,,,,,,
DEU_AachenFrankenburg-1_253065_T-3084,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253065_T-3084.xml,10269,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,7.0,0.0,inf,17,0.0071923732757568,0.0019845962524413,0.0022110939025878,0.0007305145263671,0.0071923732757568,0.0007305145263671,2.384185791015625e-07,0.0013597011566162,0.0008513927459716,0.0017414093017578,0.0002431869506835,0.0,0.0,0.0,0.0121188163757324,1.7626953125,,,,,,
DEU_AachenFrankenburg-1_281717_T-1736,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281717_T-1736.xml,10161,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,False,0,deceleration,1.0,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714906215667723,invalid initial tv: inf,,,,,
DEU_AachenFrankenburg-1_281718_T-1737,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281718_T-1737.xml,10161,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,False,0,deceleration,1.0,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9568793773651124,invalid initial tv: inf,,,,,
DEU_AachenFrankenburg-1_281719_T-1738,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281719_T-1738.xml,10161,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,17,0.0102038383483886,0.0022408962249755,0.0028433799743651,0.000727891921997,0.0102038383483886,0.000727891921997,9.5367431640625e-07,0.0017004013061523,0.0011429786682128,0.0019378662109375,0.000303030014038,0.0,0.0,0.0,0.0160169601440429,1.660313606262207,,,,,,
DEU_AachenFrankenburg-1_281721_T-1740,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281721_T-1740.xml,10161,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,12.0,0.0,inf,17,0.0099210739135742,0.0022411346435546003,0.0027079582214355,0.0007450580596923,0.0099210739135742,0.0007450580596923,7.152557373046875e-07,0.0016376972198486,0.0010702610015869,0.0019612312316894,0.0002799034118652,0.0,0.0,0.0,0.0156159400939941,1.65690279006958,,,,,,
DEU_AachenFrankenburg-1_281722_T-1741,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281722_T-1741.xml,10161,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,11.0,0.0,inf,17,0.0097963809967041,0.0020945072174071,0.0026719570159911,0.000739574432373,0.0097963809967041,0.000739574432373,2.384185791015625e-07,0.0016272068023681,0.001044750213623,0.0018105506896972,0.0002839565277099,0.0,0.0,0.0,0.0153026580810546,1.6443605422973633,,,,,,
DEU_AachenFrankenburg-1_281723_T-1742,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281723_T-1742.xml,10161,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,10.0,0.0,inf,17,0.0179953575134277,0.0027675628662108998,0.0053069591522216,0.001582384109497,0.0179953575134277,0.001582384109497,7.152557373046875e-07,0.0034101009368896,0.001896858215332,0.0023701190948486,0.0003974437713623,0.0,0.0,0.0,0.0276529788970947,1.6672890186309814,,,,,,
DEU_AachenFrankenburg-1_281724_T-1743,/data_linux/Lab/commonroad-repairer-vp/scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_281724_T-1743.xml,10161,R_IN3_hand_draft,vp,2,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,9.0,0.0,inf,17,0.0102927684783935,0.0014348030090331001,0.0061457157135009,0.0007283687591552,0.0102927684783935,0.0007283687591552,2.1457672119140625e-06,0.0040235519409179,0.002122163772583,0.0012009143829345,0.0002338886260986,0.0,0.0,0.0,0.0186038017272949,1.6336517333984375,,,,,,
DEU_AachenFrankenburg-1_223122_T-3141,scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223122_T-3141.xml,10286,R_IN3_hand_draft,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,38,,0.0,0.0,12.0,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814760103592562,4.5994744300842285,repair returned None,False,GurobiError: Model too large for size-limited license; visit https://gurobi.com/unrestricted for more information,,True,
DEU_AachenFrankenburg-1_223121_T-3140,scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223121_T-3140.xml,10286,R_IN3_hand_draft,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,32,,0.0,0.0,13.0,7.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1929235873194557,4.462731122970581,repair returned None,False,GurobiError: Model too large for size-limited license; visit https://gurobi.com/unrestricted for more information,,True,
DEU_AachenFrankenburg-1_223123_T-3142,scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223123_T-3142.xml,10286,R_IN3_hand_draft,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,38,,0.0,0.0,11.0,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795179596414527,4.550833225250244,repair returned None,False,GurobiError: Model too large for size-limited license; visit https://gurobi.com/unrestricted for more information,,True,
DEU_AachenFrankenburg-1_223124_T-3143,scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223124_T-3143.xml,10286,R_IN3_hand_draft,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,41,,0.0,0.0,10.0,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3089561643973866,5.63843297958374,repair returned None,False,repair returned None,,True,
DEU_AachenFrankenburg-1_253058_T-3077,scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_253058_T-3077.xml,10269,R_IN3_hand_draft,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,1,,0.0,0.0,14.0,12.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108701833154555,5.680268287658691,,True,,inf,True,
DEU_AachenFrankenburg-1_223125_T-3144,scenarios/experiment_scenarios/generated_sampling/in3/DEU_AachenFrankenburg-1_223125_T-3144.xml,10286,R_IN3_hand_draft,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,31,,0.0,0.0,9.0,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677099707630986,4.532882452011108,repair returned None,False,GurobiError: Model too large for size-limited license; visit https://gurobi.com/unrestricted for more information,,True,
